TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
82.2,0.133574,0.383548,1.0344,1.02824,0.133574,1.89096
82.22,0.132563,0.386524,1.03381,1.02764,0.132563,1.89332
82.24,0.132645,0.383678,1.03301,1.02678,0.132645,1.89567
82.26,0.133449,0.38714,1.03338,1.0272,0.133449,1.89798
82.28,0.134401,0.391069,1.03292,1.02682,0.134401,1.90027
82.3,0.133414,0.386212,1.03376,1.02764,0.133414,1.90254
82.32,0.134879,0.386135,1.0328,1.02678,0.134879,1.90478
82.34,0.136094,0.386624,1.03287,1.02692,0.136094,1.907
82.36,0.136275,0.386874,1.03356,1.02775,0.136275,1.90919
82.38,0.136426,0.38419,1.03494,1.02918,0.136426,1.91136
82.4,0.136181,0.385512,1.03579,1.03008,0.136181,1.9135
82.42,0.135141,0.388259,1.03532,1.02954,0.135141,1.91562
82.44,0.136512,0.386298,1.03528,1.02955,0.136512,1.91771
82.46,0.136642,0.391546,1.03558,1.03003,0.136642,1.91978
82.48,0.136612,0.391101,1.03631,1.03075,0.136612,1.92182
82.5,0.137247,0.389242,1.0361,1.03051,0.137247,1.92384
82.52,0.137046,0.390507,1.03589,1.03038,0.137046,1.92583
82.54,0.137132,0.391185,1.03527,1.02979,0.137132,1.9278
82.56,0.136615,0.384684,1.03689,1.0313,0.136615,1.92974
82.58,0.136509,0.383941,1.03833,1.03275,0.136509,1.93165
82.6,0.136576,0.385727,1.03939,1.03368,0.136576,1.93354
82.62,0.134936,0.388234,1.03823,1.03258,0.134936,1.93541
82.64,0.133563,0.389643,1.03905,1.03326,0.133563,1.93725
82.66,0.135231,0.391546,1.03926,1.03356,0.135231,1.93906
82.68,0.135696,0.391059,1.03872,1.03312,0.135696,1.94085
82.7,0.136126,0.394614,1.0381,1.03259,0.136126,1.94261
82.72,0.13539,0.397239,1.03822,1.03268,0.13539,1.94434
82.74,0.135954,0.398727,1.03804,1.03254,0.135954,1.94605
82.76,0.135559,0.399803,1.03642,1.03102,0.135559,1.94774
82.78,0.135677,0.404095,1.037,1.03157,0.135677,1.94939
82.8,0.134671,0.407677,1.03773,1.03236,0.134671,1.95102
82.82,0.135133,0.403404,1.03825,1.03269,0.135133,1.95263
82.84,0.135314,0.397682,1.0379,1.03234,0.135314,1.95421
82.86,0.136675,0.394654,1.03705,1.0315,0.136675,1.95576
82.88,0.135946,0.393398,1.03509,1.02956,0.135946,1.95729
82.9,0.134318,0.395035,1.03537,1.02981,0.134318,1.95879
82.92,0.133943,0.393728,1.03402,1.02837,0.133943,1.96026
82.94,0.133895,0.395977,1.034,1.02838,0.133895,1.96171
82.96,0.132821,0.396448,1.03424,1.02869,0.132821,1.96313
82.98,0.132155,0.393485,1.03415,1.02857,0.132155,1.96453
83,0.130873,0.396666,1.03548,1.02982,0.130873,1.9659
83.02,0.130926,0.391023,1.03704,1.03132,0.130926,1.96724
83.04,0.130817,0.394888,1.03729,1.0317,0.130817,1.96856
83.06,0.130392,0.398113,1.03659,1.03092,0.130392,1.96985
83.08,0.131293,0.398238,1.03749,1.03185,0.131293,1.97111
83.1,0.131219,0.406959,1.03684,1.03137,0.131219,1.97235
83.12,0.130002,0.406117,1.03612,1.03049,0.130002,1.97356
83.14,0.130546,0.404675,1.03498,1.02942,0.130546,1.97474
83.16,0.131066,0.400272,1.03494,1.02917,0.131066,1.97589
83.18,0.130367,0.403717,1.03574,1.03005,0.130367,1.97702
83.2,0.130332,0.404626,1.03406,1.02855,0.130332,1.97813
83.22,0.130925,0.399683,1.03426,1.02867,0.130925,1.9792
83.24,0.130877,0.406734,1.03402,1.02854,0.130877,1.98025
83.26,0.131247,0.406354,1.0333,1.02785,0.131247,1.98127
83.28,0.130517,0.407231,1.03412,1.02862,0.130517,1.98227
83.3,0.129637,0.409057,1.03389,1.02858,0.129637,1.98324
83.32,0.12886,0.405123,1.03434,1.02894,0.12886,1.98418
83.34,0.130035,0.406753,1.03497,1.02963,0.130035,1.98509
83.36,0.130662,0.409537,1.03357,1.02824,0.130662,1.98598
83.38,0.130873,0.412859,1.03413,1.0289,0.130873,1.98684
83.4,0.130816,0.410896,1.03395,1.02868,0.130816,1.98767
83.42,0.13176,0.412845,1.0335,1.02833,0.13176,1.98848
83.44,0.132875,0.411177,1.0352,1.02996,0.132875,1.98926
83.46,0.131943,0.411661,1.03443,1.02925,0.131943,1.99001
83.48,0.132721,0.418198,1.03454,1.0294,0.132721,1.99073
83.5,0.13241,0.415588,1.03573,1.03052,0.13241,1.99143
83.52,0.132663,0.421709,1.03534,1.03016,0.132663,1.9921
83.54,0.133761,0.421033,1.03636,1.03128,0.133761,1.99274
83.56,0.134609,0.418679,1.03715,1.03208,0.134609,1.99336
83.58,0.133918,0.420067,1.0385,1.03348,0.133918,1.99395
83.6,0.134399,0.423468,1.03767,1.03273,0.134399,1.99451
83.62,0.134493,0.420112,1.03775,1.03261,0.134493,1.99505
83.64,0.134154,0.41549,1.03772,1.03247,0.134154,1.99555
83.66,0.135439,0.411883,1.0389,1.03353,0.135439,1.99603
83.68,0.135329,0.407731,1.03892,1.03351,0.135329,1.99648
83.7,0.135734,0.410929,1.0379,1.03259,0.135734,1.99691
83.72,0.133925,0.402426,1.03949,1.03393,0.133925,1.99731
83.74,0.133027,0.401109,1.04085,1.03528,0.133027,1.99768
83.76,0.132908,0.405863,1.03934,1.0338,0.132908,1.99802
83.78,0.133229,0.410255,1.03764,1.0322,0.133229,1.99834
83.8,0.132539,0.409237,1.03698,1.03149,0.132539,1.99862
83.82,0.134044,0.412819,1.03742,1.0321,0.134044,1.99889
83.84,0.133159,0.404493,1.0389,1.03337,0.133159,1.99912
83.86,0.131417,0.396423,1.03983,1.03409,0.131417,1.99932
83.88,0.131004,0.400015,1.03957,1.0339,0.131004,1.9995
83.9,0.132254,0.402049,1.03986,1.03427,0.132254,1.99965
83.92,0.132618,0.397065,1.04008,1.03439,0.132618,1.99978
83.94,0.131914,0.39137,1.04109,1.03531,0.131914,1.99987
83.96,0.131638,0.385363,1.04287,1.03695,0.131638,1.99994
83.98,0.130321,0.382947,1.0421,1.03596,0.130321,1.99999
84,0.130308,0.384842,1.04178,1.03573,0.130308,2
84.02,0.130094,0.382377,1.04161,1.03542,0.130094,1.99999
84.04,0.129214,0.383004,1.04177,1.03554,0.129214,1.99995
84.06,0.129458,0.379216,1.04256,1.0363,0.129458,1.99988
84.08,0.130998,0.377272,1.04242,1.03617,0.130998,1.99978
84.1,0.131325,0.374789,1.04303,1.03668,0.131325,1.99966
84.12,0.132063,0.370055,1.04365,1.03728,0.132063,1.99951
84.14,0.132596,0.371411,1.04288,1.03651,0.132596,1.99933
84.16,0.131935,0.373507,1.04285,1.03651,0.131935,1.99913
84.18,0.131241,0.375311,1.04174,1.03554,0.131241,1.99889
84.2,0.13099,0.376445,1.04182,1.03563,0.13099,1.99863
84.22,0.131638,0.379627,1.0412,1.03503,0.131638,1.99835
84.24,0.130951,0.377567,1.04193,1.03558,0.130951,1.99803
84.26,0.129997,0.382172,1.04137,1.03516,0.129997,1.99769
84.28,0.131324,0.384281,1.04243,1.03618,0.131324,1.99732
84.3,0.131412,0.383583,1.04183,1.03559,0.131412,1.99693
84.32,0.131678,0.392765,1.03959,1.03349,0.131678,1.9965
84.34,0.13007,0.395297,1.03877,1.0327,0.13007,1.99605
84.36,0.129499,0.398395,1.0385,1.03257,0.129499,1.99557
84.38,0.128431,0.393376,1.0403,1.03418,0.128431,1.99507
84.4,0.128873,0.398252,1.03942,1.03351,0.128873,1.99453
84.42,0.128113,0.397938,1.03899,1.03308,0.128113,1.99397
84.44,0.127133,0.397094,1.04013,1.03421,0.127133,1.99338
84.46,0.126965,0.390036,1.04075,1.0347,0.126965,1.99277
84.48,0.126934,0.395531,1.0404,1.03428,0.126934,1.99213
84.5,0.126581,0.392874,1.04146,1.03542,0.126581,1.99146
84.52,0.126148,0.390294,1.04277,1.03673,0.126148,1.99076
84.54,0.12572,0.392128,1.04167,1.03574,0.12572,1.99004
84.56,0.124955,0.397319,1.03956,1.03364,0.124955,1.98929
84.58,0.124272,0.396535,1.03834,1.03253,0.124272,1.98851
84.6,0.123984,0.403235,1.03811,1.03232,0.123984,1.9877
84.62,0.12276,0.39458,1.03804,1.03205,0.12276,1.98687
84.64,0.122435,0.390394,1.03856,1.03262,0.122435,1.98601
84.66,0.122803,0.393228,1.03862,1.0329,0.122803,1.98513
84.68,0.121859,0.392843,1.03813,1.0323,0.121859,1.98421
84.7,0.122786,0.39237,1.03707,1.03135,0.122786,1.98327
84.72,0.121684,0.385903,1.03756,1.03174,0.121684,1.98231
84.74,0.121016,0.385901,1.03756,1.03163,0.121016,1.98131
84.76,0.120942,0.38834,1.03662,1.0307,0.120942,1.98029
84.78,0.121462,0.391965,1.03586,1.02994,0.121462,1.97924
84.8,0.120351,0.394259,1.03491,1.02895,0.120351,1.97817
84.82,0.119632,0.401783,1.03454,1.02871,0.119632,1.97707
84.84,0.120043,0.398039,1.03559,1.02965,0.120043,1.97594
84.86,0.121252,0.400546,1.03505,1.02915,0.121252,1.97478
84.88,0.121532,0.402105,1.03668,1.03083,0.121532,1.9736
84.9,0.121392,0.39769,1.03773,1.03183,0.121392,1.97239
84.92,0.122748,0.39993,1.03712,1.03143,0.122748,1.97116
84.94,0.122328,0.404066,1.03732,1.0316,0.122328,1.9699
84.96,0.123315,0.409739,1.03621,1.03064,0.123315,1.96861
84.98,0.12201,0.405571,1.03724,1.0315,0.12201,1.96729
85,0.122147,0.404203,1.03841,1.03256,0.122147,1.96595
85.02,0.120941,0.401667,1.03824,1.0323,0.120941,1.96458
85.04,0.120667,0.406275,1.03667,1.03092,0.120667,1.96319
85.06,0.121138,0.404863,1.03761,1.03194,0.121138,1.96177
85.08,0.12054,0.400733,1.03866,1.03299,0.12054,1.96032
85.1,0.120037,0.400819,1.03924,1.03345,0.120037,1.95885
85.12,0.119749,0.401103,1.03887,1.03302,0.119749,1.95735
85.14,0.119431,0.409136,1.038,1.0323,0.119431,1.95582
85.16,0.119383,0.414495,1.03655,1.03095,0.119383,1.95427
85.18,0.119345,0.415883,1.03756,1.03186,0.119345,1.95269
85.2,0.119729,0.414016,1.03753,1.03168,0.119729,1.95109
85.22,0.119736,0.413727,1.03731,1.03149,0.119736,1.94946
85.24,0.119444,0.422496,1.03785,1.0322,0.119444,1.9478
85.26,0.118455,0.415807,1.03969,1.0338,0.118455,1.94612
85.28,0.118501,0.414812,1.03922,1.0334,0.118501,1.94441
85.3,0.117998,0.420132,1.03794,1.03208,0.117998,1.94268
85.32,0.118391,0.426271,1.03639,1.0307,0.118391,1.94092
85.34,0.119467,0.425348,1.03594,1.03035,0.119467,1.93913
85.36,0.119297,0.427059,1.03692,1.03147,0.119297,1.93732
85.38,0.119606,0.425003,1.03581,1.03027,0.119606,1.93548
85.4,0.118476,0.421973,1.03673,1.03103,0.118476,1.93362
85.42,0.119008,0.422889,1.03772,1.03202,0.119008,1.93173
85.44,0.118315,0.419352,1.03798,1.03228,0.118315,1.92981
85.46,0.118212,0.424871,1.03874,1.03306,0.118212,1.92787
85.48,0.118,0.427133,1.03828,1.03256,0.118,1.92591
85.5,0.116682,0.428701,1.03771,1.03189,0.116682,1.92392
85.52,0.116987,0.436494,1.03773,1.032,0.116987,1.9219
85.54,0.117109,0.429193,1.0388,1.03289,0.117109,1.91986
85.56,0.116431,0.431801,1.03731,1.03161,0.116431,1.9178
85.58,0.116018,0.426511,1.03684,1.03099,0.116018,1.9157
85.6,0.117451,0.427563,1.03688,1.03114,0.117451,1.91359
85.62,0.116441,0.426888,1.03664,1.0308,0.116441,1.91145
85.64,0.115416,0.424915,1.03647,1.03053,0.115416,1.90928
85.66,0.115823,0.422753,1.03646,1.03037,0.115823,1.90709
85.68,0.116717,0.428083,1.03546,1.02954,0.116717,1.90487
85.7,0.116696,0.430863,1.03413,1.02822,0.116696,1.90263
85.72,0.117087,0.429756,1.03483,1.02894,0.117087,1.90036
85.74,0.117824,0.429115,1.03558,1.02963,0.117824,1.89807
85.76,0.118523,0.421971,1.0368,1.03079,0.118523,1.89576
85.78,0.119541,0.424882,1.03688,1.0309,0.119541,1.89342
85.8,0.120276,0.433225,1.03741,1.03153,0.120276,1.89105
85.82,0.120272,0.4333,1.03653,1.03049,0.120272,1.88866
85.84,0.12044,0.431324,1.03678,1.03054,0.12044,1.88625
85.86,0.121101,0.437197,1.03736,1.03127,0.121101,1.88381
85.88,0.120616,0.433575,1.03886,1.03256,0.120616,1.88135
85.9,0.121462,0.432338,1.03827,1.03201,0.121462,1.87887
85.92,0.120694,0.427803,1.03845,1.03217,0.120694,1.87636
85.94,0.120589,0.428391,1.03995,1.03354,0.120589,1.87382
85.96,0.121639,0.427885,1.03971,1.03336,0.121639,1.87126
85.98,0.121081,0.425251,1.04094,1.03456,0.121081,1.86868
86,0.12189,0.423338,1.04153,1.03509,0.12189,1.86608
86.02,0.120734,0.426237,1.04047,1.03391,0.120734,1.86345
86.04,0.120629,0.429938,1.03983,1.03327,0.120629,1.86079
86.06,0.120667,0.428231,1.03934,1.03279,0.120667,1.85812
86.08,0.121459,0.433951,1.03783,1.03151,0.121459,1.85542
86.1,0.122895,0.433707,1.03804,1.0318,0.122895,1.85269
86.12,0.122113,0.432671,1.03713,1.0308,0.122113,1.84995
86.14,0.12222,0.424618,1.03874,1.03223,0.12222,1.84718
86.16,0.122861,0.429597,1.03826,1.03183,0.122861,1.84438
86.18,0.123087,0.429548,1.03949,1.03315,0.123087,1.84157
86.2,0.122263,0.434463,1.03943,1.03321,0.122263,1.83873
86.22,0.121934,0.436368,1.03917,1.03301,0.121934,1.83586
86.24,0.121068,0.43778,1.03964,1.03347,0.121068,1.83298
86.26,0.12269,0.437632,1.04077,1.03463,0.12269,1.83007
86.28,0.122198,0.438858,1.04156,1.03557,0.122198,1.82714
86.3,0.121618,0.442825,1.04124,1.03528,0.121618,1.82418
86.32,0.120357,0.439604,1.04185,1.03575,0.120357,1.82121
86.34,0.119388,0.436772,1.04046,1.03435,0.119388,1.81821
86.36,0.120031,0.433709,1.0413,1.0351,0.120031,1.81519
86.38,0.119355,0.4353,1.0405,1.03446,0.119355,1.81214
86.4,0.118154,0.440472,1.04024,1.03414,0.118154,1.80908
86.42,0.118138,0.440936,1.0406,1.03454,0.118138,1.80599
86.44,0.118711,0.446099,1.04046,1.03458,0.118711,1.80288
86.46,0.119444,0.444093,1.0393,1.03353,0.119444,1.79975
86.48,0.120993,0.445058,1.0401,1.03443,0.120993,1.79659
86.5,0.121921,0.44404,1.04036,1.03474,0.121921,1.79342
86.52,0.122692,0.445395,1.04019,1.03456,0.122692,1.79022
86.54,0.122746,0.440195,1.04054,1.0348,0.122746,1.787
86.56,0.121857,0.4413,1.04054,1.03476,0.121857,1.78376
86.58,0.12124,0.437615,1.04078,1.03491,0.12124,1.7805
86.6,0.121638,0.444073,1.03922,1.03339,0.121638,1.77721
86.62,0.121202,0.445231,1.03898,1.03305,0.121202,1.77391
86.64,0.121361,0.439741,1.03921,1.03319,0.121361,1.77058
86.66,0.121459,0.435903,1.04033,1.03413,0.121459,1.76723
86.68,0.122067,0.436919,1.03974,1.03355,0.122067,1.76386
86.7,0.121607,0.434577,1.03925,1.03309,0.121607,1.76047
86.72,0.121311,0.430622,1.04079,1.03453,0.121311,1.75706
86.74,0.121675,0.429845,1.04191,1.03551,0.121675,1.75363
86.76,0.121727,0.429755,1.04201,1.03557,0.121727,1.75018
86.78,0.121426,0.424893,1.04253,1.03592,0.121426,1.74671
86.8,0.12265,0.425361,1.04266,1.03598,0.12265,1.74321
86.82,0.122828,0.425773,1.04301,1.03612,0.122828,1.7397
86.84,0.122055,0.426377,1.042,1.03516,0.122055,1.73617
86.86,0.121624,0.427136,1.04153,1.03467,0.121624,1.73261
86.88,0.120972,0.42651,1.04062,1.03382,0.120972,1.72904
86.9,0.122418,0.424637,1.04231,1.0354,0.122418,1.72545
86.92,0.122249,0.427884,1.042,1.03504,0.122249,1.72183
86.94,0.121051,0.426491,1.04067,1.03371,0.121051,1.7182
86.96,0.119808,0.424236,1.04216,1.035,0.119808,1.71455
86.98,0.121236,0.424011,1.04137,1.03429,0.121236,1.71087
87,0.121177,0.423965,1.04167,1.03448,0.121177,1.70718
87.02,0.122057,0.423616,1.04242,1.03532,0.122057,1.70347
87.04,0.122242,0.418398,1.04271,1.03545,0.122242,1.69974
87.06,0.12128,0.411067,1.04284,1.03544,0.12128,1.69599
87.08,0.121849,0.412584,1.04215,1.03483,0.121849,1.69222
87.1,0.120736,0.405766,1.04186,1.03441,0.120736,1.68843
87.12,0.121508,0.404912,1.04154,1.03415,0.121508,1.68462
87.14,0.121988,0.399913,1.04278,1.03517,0.121988,1.6808
87.16,0.122784,0.400487,1.04212,1.0344,0.122784,1.67695
87.18,0.124133,0.40806,1.04232,1.03477,0.124133,1.67309
87.2,0.124367,0.407225,1.04258,1.03485,0.124367,1.66921
87.22,0.125416,0.402588,1.04413,1.0363,0.125416,1.66531
87.24,0.124888,0.401688,1.04397,1.03617,0.124888,1.66139
87.26,0.124464,0.402223,1.04384,1.03597,0.124464,1.65745
87.28,0.125645,0.402248,1.04257,1.03488,0.125645,1.6535
87.3,0.124665,0.399527,1.04369,1.03596,0.124665,1.64953
87.32,0.125189,0.397559,1.04267,1.03494,0.125189,1.64554
87.34,0.126228,0.394175,1.04336,1.03544,0.126228,1.64153
87.36,0.127362,0.395354,1.043,1.03513,0.127362,1.6375
87.38,0.126182,0.39809,1.04249,1.03464,0.126182,1.63346
87.4,0.126342,0.391343,1.04182,1.0338,0.126342,1.6294
87.42,0.124799,0.391838,1.04148,1.03332,0.124799,1.62532
87.44,0.123098,0.388931,1.04137,1.03299,0.123098,1.62123
87.46,0.12307,0.389598,1.0404,1.03213,0.12307,1.61712
87.48,0.123298,0.39489,1.04123,1.03311,0.123298,1.61299
87.5,0.123394,0.391762,1.04261,1.0343,0.123394,1.60884
87.52,0.123154,0.38938,1.04241,1.03411,0.123154,1.60468
87.54,0.122251,0.390039,1.04131,1.033,0.122251,1.6005
87.56,0.120747,0.391763,1.04038,1.03204,0.120747,1.59631
87.58,0.120615,0.387128,1.04213,1.03366,0.120615,1.5921
87.6,0.120588,0.386538,1.04251,1.03403,0.120588,1.58787
87.62,0.120311,0.391543,1.0413,1.03285,0.120311,1.58363
87.64,0.120106,0.395764,1.04082,1.03245,0.120106,1.57937
87.66,0.120468,0.401021,1.04079,1.03246,0.120468,1.57509
87.68,0.121105,0.402542,1.04111,1.03273,0.121105,1.5708
87.7,0.120522,0.402548,1.04144,1.03328,0.120522,1.56649
87.72,0.121302,0.400633,1.04248,1.03426,0.121302,1.56217
87.74,0.121371,0.402405,1.04147,1.03319,0.121371,1.55783
87.76,0.122233,0.403047,1.04261,1.03434,0.122233,1.55348
87.78,0.122857,0.402548,1.04163,1.03333,0.122857,1.54911
87.8,0.123255,0.397088,1.04209,1.03354,0.123255,1.54473
87.82,0.124201,0.400147,1.04116,1.03271,0.124201,1.54033
87.84,0.125023,0.404711,1.04107,1.03279,0.125023,1.53591
87.86,0.125668,0.404983,1.04068,1.03243,0.125668,1.53149
87.88,0.126834,0.402898,1.04096,1.03266,0.126834,1.52704
87.9,0.127729,0.409619,1.04068,1.0326,0.127729,1.52259
87.92,0.126943,0.409373,1.04143,1.03329,0.126943,1.51812
87.94,0.127228,0.404915,1.04242,1.03431,0.127228,1.51363
87.96,0.126516,0.410082,1.04295,1.03501,0.126516,1.50913
87.98,0.125957,0.412095,1.04257,1.03454,0.125957,1.50462
88,0.126973,0.410763,1.04226,1.03424,0.126973,1.50009
88.02,0.125472,0.409482,1.04298,1.03483,0.125472,1.49555
88.04,0.124983,0.402479,1.04371,1.03539,0.124983,1.49099
88.06,0.126325,0.406622,1.04399,1.03578,0.126325,1.48643
88.08,0.127101,0.410619,1.04338,1.03519,0.127101,1.48184
88.1,0.126917,0.411608,1.04383,1.03575,0.126917,1.47725
88.12,0.12728,0.411029,1.04459,1.03638,0.12728,1.47264
88.14,0.127724,0.418158,1.04307,1.03501,0.127724,1.46802
88.16,0.12766,0.416871,1.04239,1.03441,0.12766,1.46339
88.18,0.129384,0.418658,1.04235,1.03454,0.129384,1.45874
88.2,0.128528,0.41752,1.04145,1.03364,0.128528,1.45408
88.22,0.127406,0.4152,1.04256,1.03458,0.127406,1.44941
88.24,0.127221,0.413399,1.04257,1.03474,0.127221,1.44473
88.26,0.126885,0.409428,1.04207,1.03412,0.126885,1.44003
88.28,0.127287,0.408568,1.04217,1.03439,0.127287,1.43532
88.3,0.12784,0.410583,1.04102,1.03321,0.12784,1.4306
88.32,0.126995,0.414079,1.04089,1.03313,0.126995,1.42587
88.34,0.128218,0.408757,1.04201,1.03418,0.128218,1.42113
88.36,0.128154,0.402292,1.0429,1.03498,0.128154,1.41638
88.38,0.128195,0.403828,1.04372,1.03566,0.128195,1.41161
88.4,0.128733,0.39878,1.04301,1.03477,0.128733,1.40683
88.42,0.127946,0.396441,1.04414,1.03596,0.127946,1.40204
88.44,0.12698,0.394624,1.04333,1.03501,0.12698,1.39724
88.46,0.12758,0.394016,1.04405,1.03565,0.12758,1.39243
88.48,0.127988,0.38812,1.04342,1.03493,0.127988,1.38761
88.5,0.127504,0.385498,1.04339,1.03495,0.127504,1.38278
88.52,0.127712,0.38403,1.04476,1.03632,0.127712,1.37794
88.54,0.128237,0.381907,1.045,1.03661,0.128237,1.37308
88.56,0.127687,0.376734,1.04532,1.0368,0.127687,1.36822
88.58,0.127511,0.379543,1.04426,1.03587,0.127511,1.36335
88.6,0.127155,0.381385,1.0439,1.03557,0.127155,1.35846
88.62,0.126755,0.387822,1.04291,1.03476,0.126755,1.35357
88.64,0.126543,0.3895,1.04356,1.03543,0.126543,1.34867
88.66,0.127207,0.391429,1.04452,1.03646,0.127207,1.34376
88.68,0.127893,0.384998,1.04412,1.03587,0.127893,1.33884
88.7,0.128581,0.379786,1.04405,1.03563,0.128581,1.3339
88.72,0.129503,0.377896,1.04468,1.03618,0.129503,1.32896
88.74,0.129856,0.382668,1.04333,1.03494,0.129856,1.32402
88.76,0.129992,0.383112,1.0437,1.03536,0.129992,1.31906
88.78,0.130401,0.387522,1.04283,1.03462,0.130401,1.31409
88.8,0.131278,0.385319,1.04125,1.0331,0.131278,1.30912
88.82,0.132623,0.386166,1.04171,1.03372,0.132623,1.30413
88.84,0.133179,0.379605,1.04309,1.03495,0.133179,1.29914
88.86,0.133001,0.379983,1.04375,1.03554,0.133001,1.29414
88.88,0.132039,0.382314,1.04233,1.03414,0.132039,1.28913
88.9,0.133483,0.387696,1.04111,1.0331,0.133483,1.28411
88.92,0.133572,0.387492,1.04027,1.03227,0.133572,1.27909
88.94,0.133026,0.388932,1.03926,1.03136,0.133026,1.27406
88.96,0.13327,0.392898,1.03964,1.03191,0.13327,1.26902
88.98,0.133323,0.392934,1.03859,1.03088,0.133323,1.26397
89,0.132687,0.395336,1.03864,1.03103,0.132687,1.25892
89.02,0.132559,0.392236,1.03805,1.03032,0.132559,1.25386
89.04,0.132539,0.38667,1.0388,1.03097,0.132539,1.24879
89.06,0.134004,0.384669,1.03786,1.03007,0.134004,1.24372
89.08,0.132984,0.38219,1.03752,1.02973,0.132984,1.23863
89.1,0.133267,0.384304,1.03687,1.0291,0.133267,1.23355
89.12,0.131842,0.37854,1.03841,1.03054,0.131842,1.22845
89.14,0.132853,0.372664,1.04027,1.0322,0.132853,1.22335
89.16,0.132596,0.375492,1.04033,1.03238,0.132596,1.21824
89.18,0.132722,0.37027,1.04164,1.03362,0.132722,1.21313
89.2,0.133137,0.370025,1.042,1.03406,0.133137,1.20801
89.22,0.133872,0.367986,1.04239,1.03456,0.133872,1.20289
89.24,0.134413,0.370732,1.04173,1.03408,0.134413,1.19776
89.26,0.133818,0.369724,1.04179,1.03412,0.133818,1.19262
89.28,0.133327,0.368136,1.04112,1.03333,0.133327,1.18748
89.3,0.131289,0.368254,1.04002,1.03209,0.131289,1.18234
89.32,0.132345,0.37094,1.03992,1.03209,0.132345,1.17719
89.34,0.132246,0.371252,1.04053,1.03254,0.132246,1.17203
89.36,0.131171,0.370991,1.04025,1.03231,0.131171,1.16687
89.38,0.132053,0.36713,1.04207,1.03402,0.132053,1.16171
89.4,0.132085,0.367867,1.04178,1.03372,0.132085,1.15654
89.42,0.132646,0.364801,1.04314,1.03486,0.132646,1.15136
89.44,0.13284,0.361332,1.04486,1.03644,0.13284,1.14619
89.46,0.132497,0.360511,1.04609,1.03752,0.132497,1.141
89.48,0.132655,0.362139,1.04619,1.03763,0.132655,1.13582
89.5,0.132526,0.358136,1.04514,1.03657,0.132526,1.13063
89.52,0.134375,0.357945,1.0453,1.03693,0.134375,1.12544
89.54,0.135745,0.356202,1.04379,1.03553,0.135745,1.12024
89.56,0.134695,0.356711,1.0431,1.03496,0.134695,1.11504
89.58,0.135966,0.353915,1.04368,1.03556,0.135966,1.10984
89.6,0.137255,0.349012,1.04382,1.03566,0.137255,1.10463
89.62,0.138159,0.345078,1.04568,1.03753,0.138159,1.09942
89.64,0.138296,0.347822,1.04661,1.0384,0.138296,1.09421
89.66,0.139481,0.348075,1.04722,1.03896,0.139481,1.089
