TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
83.74,0.133589,0.415765,1.02737,1.02317,0.133589,1.99768
83.76,0.133926,0.412432,1.02758,1.0233,0.133926,1.99802
83.78,0.133899,0.411861,1.02737,1.02311,0.133899,1.99834
83.8,0.132292,0.408416,1.02678,1.02234,0.132292,1.99862
83.82,0.131989,0.407471,1.02709,1.0226,0.131989,1.99889
83.84,0.132281,0.402226,1.02689,1.02228,0.132281,1.99912
83.86,0.131757,0.402362,1.0262,1.02149,0.131757,1.99932
83.88,0.131889,0.398865,1.02701,1.02222,0.131889,1.9995
83.9,0.13294,0.395684,1.02842,1.02359,0.13294,1.99965
83.92,0.132505,0.392761,1.0289,1.02403,0.132505,1.99978
83.94,0.132442,0.385327,1.02908,1.02415,0.132442,1.99987
83.96,0.133381,0.386345,1.02892,1.02404,0.133381,1.99994
83.98,0.131523,0.385095,1.02799,1.02308,0.131523,1.99999
84,0.13102,0.386978,1.02809,1.02333,0.13102,2
84.02,0.132012,0.389467,1.02807,1.02342,0.132012,1.99999
84.04,0.131696,0.391527,1.02734,1.02268,0.131696,1.99995
84.06,0.130744,0.392905,1.02775,1.02315,0.130744,1.99988
84.08,0.130693,0.389102,1.02707,1.0224,0.130693,1.99978
84.1,0.131523,0.389275,1.02783,1.02329,0.131523,1.99966
84.12,0.130751,0.386762,1.02751,1.02297,0.130751,1.99951
84.14,0.132113,0.390875,1.02752,1.02309,0.132113,1.99933
84.16,0.133437,0.3933,1.0284,1.02411,0.133437,1.99913
84.18,0.131691,0.388077,1.02824,1.02383,0.131691,1.99889
84.2,0.131675,0.386907,1.02923,1.02485,0.131675,1.99863
84.22,0.130433,0.38785,1.02883,1.02433,0.130433,1.99835
84.24,0.130303,0.382788,1.02938,1.02488,0.130303,1.99803
84.26,0.131618,0.381309,1.02933,1.0249,0.131618,1.99769
84.28,0.130882,0.384489,1.03059,1.02608,0.130882,1.99732
84.3,0.131447,0.384152,1.02979,1.02519,0.131447,1.99693
84.32,0.132238,0.385432,1.02888,1.02426,0.132238,1.9965
84.34,0.132255,0.388249,1.02811,1.02361,0.132255,1.99605
84.36,0.131282,0.392816,1.02682,1.02242,0.131282,1.99557
84.38,0.13231,0.39426,1.02769,1.02332,0.13231,1.99507
84.4,0.133012,0.392911,1.02776,1.02338,0.133012,1.99453
84.42,0.133208,0.388586,1.02807,1.02363,0.133208,1.99397
84.44,0.133785,0.38203,1.02938,1.02478,0.133785,1.99338
84.46,0.133213,0.383725,1.02871,1.02411,0.133213,1.99277
84.48,0.133479,0.390544,1.02816,1.02365,0.133479,1.99213
84.5,0.133718,0.396469,1.02856,1.02415,0.133718,1.99146
84.52,0.134681,0.396808,1.02942,1.02509,0.134681,1.99076
84.54,0.134523,0.392857,1.02849,1.02408,0.134523,1.99004
84.56,0.133012,0.399471,1.02801,1.02363,0.133012,1.98929
84.58,0.134494,0.400504,1.02862,1.02435,0.134494,1.98851
84.6,0.13526,0.400354,1.02835,1.02415,0.13526,1.9877
84.62,0.134829,0.403923,1.02766,1.02352,0.134829,1.98687
84.64,0.135224,0.409175,1.02692,1.02289,0.135224,1.98601
84.66,0.135522,0.407532,1.02842,1.02426,0.135522,1.98513
84.68,0.135485,0.414686,1.02823,1.02414,0.135485,1.98421
84.7,0.134914,0.412052,1.0293,1.02522,0.134914,1.98327
84.72,0.135387,0.417235,1.02979,1.02581,0.135387,1.98231
84.74,0.133935,0.412075,1.03153,1.0274,0.133935,1.98131
84.76,0.133001,0.408316,1.03168,1.02757,0.133001,1.98029
84.78,0.131751,0.404113,1.03239,1.02813,0.131751,1.97924
84.8,0.132466,0.409955,1.03196,1.02784,0.132466,1.97817
84.82,0.130816,0.41052,1.03093,1.02671,0.130816,1.97707
84.84,0.13173,0.411857,1.02942,1.0253,0.13173,1.97594
84.86,0.133211,0.420093,1.02853,1.02457,0.133211,1.97478
84.88,0.132564,0.420256,1.02772,1.02383,0.132564,1.9736
84.9,0.132396,0.417852,1.02729,1.02344,0.132396,1.97239
84.92,0.133213,0.421481,1.02826,1.02438,0.133213,1.97116
84.94,0.134397,0.423051,1.02765,1.02378,0.134397,1.9699
84.96,0.134579,0.42493,1.02649,1.02266,0.134579,1.96861
84.98,0.135675,0.430913,1.02688,1.02306,0.135675,1.96729
85,0.136333,0.434404,1.02671,1.02284,0.136333,1.96595
85.02,0.13676,0.430679,1.02736,1.02346,0.13676,1.96458
85.04,0.136668,0.430003,1.02863,1.02481,0.136668,1.96319
85.06,0.135855,0.430104,1.02936,1.02548,0.135855,1.96177
85.08,0.135395,0.426331,1.02947,1.0256,0.135395,1.96032
85.1,0.135247,0.424051,1.03004,1.02604,0.135247,1.95885
85.12,0.13659,0.422709,1.0293,1.0253,0.13659,1.95735
85.14,0.134816,0.420938,1.02901,1.02493,0.134816,1.95582
85.16,0.136055,0.421433,1.02994,1.02585,0.136055,1.95427
85.18,0.13604,0.425735,1.03032,1.02624,0.13604,1.95269
85.2,0.136242,0.428025,1.03143,1.02732,0.136242,1.95109
85.22,0.137916,0.430687,1.03158,1.02758,0.137916,1.94946
85.24,0.13788,0.431211,1.03111,1.02708,0.13788,1.9478
85.26,0.136514,0.429603,1.03229,1.02809,0.136514,1.94612
85.28,0.136528,0.433657,1.03182,1.02768,0.136528,1.94441
85.3,0.135286,0.438042,1.0314,1.02732,0.135286,1.94268
85.32,0.134581,0.43324,1.03279,1.0287,0.134581,1.94092
85.34,0.134205,0.429715,1.03389,1.02966,0.134205,1.93913
85.36,0.13521,0.434406,1.03289,1.02864,0.13521,1.93732
85.38,0.134675,0.43273,1.03427,1.02985,0.134675,1.93548
85.4,0.13376,0.433941,1.03353,1.02912,0.13376,1.93362
85.42,0.134242,0.43785,1.0329,1.02858,0.134242,1.93173
85.44,0.133662,0.440569,1.03125,1.02688,0.133662,1.92981
85.46,0.132208,0.440893,1.03007,1.02557,0.132208,1.92787
85.48,0.13112,0.437935,1.02895,1.02449,0.13112,1.92591
85.5,0.13123,0.439086,1.02959,1.0252,0.13123,1.92392
85.52,0.131244,0.442304,1.03007,1.02583,0.131244,1.9219
85.54,0.131487,0.441054,1.03026,1.02598,0.131487,1.91986
85.56,0.132127,0.447348,1.03022,1.02594,0.132127,1.9178
85.58,0.130509,0.444727,1.02949,1.02508,0.130509,1.9157
85.6,0.130152,0.445733,1.03072,1.02623,0.130152,1.91359
85.62,0.130501,0.437769,1.03021,1.02557,0.130501,1.91145
85.64,0.129764,0.437659,1.03075,1.02604,0.129764,1.90928
85.66,0.130235,0.437265,1.0312,1.02648,0.130235,1.90709
85.68,0.128742,0.433534,1.03024,1.02547,0.128742,1.90487
85.7,0.129787,0.436616,1.02856,1.02398,0.129787,1.90263
85.72,0.130389,0.435956,1.02886,1.02428,0.130389,1.90036
85.74,0.130379,0.436187,1.02904,1.02453,0.130379,1.89807
85.76,0.131624,0.435492,1.03058,1.02603,0.131624,1.89576
85.78,0.131628,0.439139,1.03026,1.0257,0.131628,1.89342
85.8,0.131191,0.436382,1.02995,1.02525,0.131191,1.89105
85.82,0.131059,0.440156,1.02849,1.02388,0.131059,1.88866
85.84,0.132251,0.4459,1.02855,1.02404,0.132251,1.88625
85.86,0.132791,0.444399,1.02873,1.02411,0.132791,1.88381
85.88,0.13326,0.453903,1.02895,1.02445,0.13326,1.88135
85.9,0.134413,0.46031,1.02887,1.02449,0.134413,1.87887
85.92,0.1333,0.460307,1.02901,1.0247,0.1333,1.87636
85.94,0.132753,0.460428,1.02752,1.02329,0.132753,1.87382
85.96,0.131982,0.46535,1.02622,1.02211,0.131982,1.87126
85.98,0.132208,0.462407,1.02497,1.02077,0.132208,1.86868
86,0.132781,0.460626,1.02577,1.02148,0.132781,1.86608
86.02,0.132883,0.464587,1.02571,1.0215,0.132883,1.86345
86.04,0.133278,0.463824,1.02454,1.02035,0.133278,1.86079
86.06,0.133116,0.463593,1.02363,1.01952,0.133116,1.85812
86.08,0.13185,0.462705,1.02325,1.01918,0.13185,1.85542
86.1,0.132294,0.465717,1.02307,1.01904,0.132294,1.85269
86.12,0.132417,0.470757,1.02173,1.01775,0.132417,1.84995
86.14,0.131433,0.472274,1.02132,1.01731,0.131433,1.84718
86.16,0.131102,0.474549,1.02172,1.01774,0.131102,1.84438
86.18,0.131873,0.482651,1.02282,1.01898,0.131873,1.84157
86.2,0.13306,0.480525,1.02288,1.01906,0.13306,1.83873
86.22,0.133365,0.478284,1.02356,1.01957,0.133365,1.83586
86.24,0.133536,0.476396,1.02415,1.02015,0.133536,1.83298
86.26,0.132691,0.468749,1.02535,1.02132,0.132691,1.83007
86.28,0.131668,0.460478,1.02574,1.02154,0.131668,1.82714
86.3,0.130579,0.464353,1.02426,1.02012,0.130579,1.82418
86.32,0.130972,0.462444,1.02522,1.021,0.130972,1.82121
86.34,0.130406,0.462053,1.02598,1.02179,0.130406,1.81821
86.36,0.130911,0.461478,1.02682,1.02253,0.130911,1.81519
86.38,0.130712,0.465103,1.02703,1.02279,0.130712,1.81214
86.4,0.13119,0.469864,1.02735,1.0231,0.13119,1.80908
86.42,0.130787,0.466694,1.02728,1.02291,0.130787,1.80599
86.44,0.131432,0.466106,1.02623,1.02189,0.131432,1.80288
86.46,0.131968,0.468678,1.02621,1.02186,0.131968,1.79975
86.48,0.13156,0.461661,1.02807,1.02368,0.13156,1.79659
86.5,0.130652,0.46182,1.0266,1.02221,0.130652,1.79342
86.52,0.130803,0.454177,1.02675,1.02228,0.130803,1.79022
86.54,0.131661,0.456034,1.02809,1.02362,0.131661,1.787
86.56,0.132068,0.453308,1.02817,1.02369,0.132068,1.78376
86.58,0.133949,0.454881,1.02943,1.02498,0.133949,1.7805
86.6,0.134562,0.455398,1.02857,1.02418,0.134562,1.77721
86.62,0.134057,0.460248,1.02847,1.02412,0.134057,1.77391
86.64,0.134933,0.454773,1.03014,1.02562,0.134933,1.77058
86.66,0.133758,0.453041,1.02904,1.02454,0.133758,1.76723
86.68,0.132687,0.451027,1.02911,1.02458,0.132687,1.76386
86.7,0.132842,0.44994,1.02928,1.02469,0.132842,1.76047
86.72,0.131328,0.448047,1.03066,1.02595,0.131328,1.75706
86.74,0.131215,0.441974,1.03129,1.02641,0.131215,1.75363
86.76,0.131997,0.439056,1.03085,1.02599,0.131997,1.75018
86.78,0.131724,0.438825,1.03056,1.02562,0.131724,1.74671
86.8,0.130725,0.440296,1.0301,1.02524,0.130725,1.74321
86.82,0.131967,0.440471,1.03156,1.02661,0.131967,1.7397
86.84,0.13157,0.44672,1.03133,1.02637,0.13157,1.73617
86.86,0.130178,0.439627,1.03293,1.0278,0.130178,1.73261
86.88,0.129432,0.444294,1.0317,1.02653,0.129432,1.72904
86.9,0.128864,0.447401,1.03226,1.0272,0.128864,1.72545
86.92,0.128207,0.454807,1.03244,1.02746,0.128207,1.72183
86.94,0.126471,0.45174,1.03307,1.02794,0.126471,1.7182
86.96,0.126588,0.450647,1.03262,1.02737,0.126588,1.71455
86.98,0.126386,0.45051,1.03184,1.02653,0.126386,1.71087
87,0.126644,0.452817,1.03153,1.02622,0.126644,1.70718
87.02,0.127303,0.456045,1.03074,1.02544,0.127303,1.70347
87.04,0.127318,0.452782,1.03152,1.02622,0.127318,1.69974
87.06,0.127725,0.455896,1.03034,1.02505,0.127725,1.69599
87.08,0.128469,0.449668,1.03111,1.02571,0.128469,1.69222
87.1,0.130042,0.448242,1.03148,1.0261,0.130042,1.68843
87.12,0.130184,0.450957,1.03026,1.02495,0.130184,1.68462
87.14,0.130694,0.445559,1.02961,1.02423,0.130694,1.6808
87.16,0.131975,0.451495,1.02823,1.02297,0.131975,1.67695
87.18,0.131137,0.446662,1.02865,1.02328,0.131137,1.67309
87.2,0.132082,0.44223,1.02888,1.02345,0.132082,1.66921
87.22,0.132159,0.445305,1.02796,1.02249,0.132159,1.66531
87.24,0.132297,0.447496,1.02773,1.02235,0.132297,1.66139
87.26,0.1315,0.447298,1.02737,1.02198,0.1315,1.65745
87.28,0.131879,0.444907,1.02689,1.02137,0.131879,1.6535
87.3,0.131417,0.436864,1.02736,1.02167,0.131417,1.64953
87.32,0.131783,0.435384,1.02742,1.02177,0.131783,1.64554
87.34,0.133176,0.435444,1.02696,1.02145,0.133176,1.64153
87.36,0.134141,0.439277,1.02773,1.02228,0.134141,1.6375
87.38,0.133109,0.434532,1.02773,1.02216,0.133109,1.63346
87.4,0.134019,0.434286,1.02655,1.02115,0.134019,1.6294
87.42,0.134092,0.430654,1.02764,1.02228,0.134092,1.62532
87.44,0.133535,0.428558,1.02745,1.02204,0.133535,1.62123
87.46,0.133202,0.425131,1.02784,1.02244,0.133202,1.61712
87.48,0.134007,0.424452,1.02879,1.02338,0.134007,1.61299
87.5,0.134712,0.424929,1.02969,1.02439,0.134712,1.60884
87.52,0.133647,0.427399,1.02927,1.02397,0.133647,1.60468
87.54,0.133054,0.433863,1.02902,1.02377,0.133054,1.6005
87.56,0.13404,0.436654,1.03022,1.02498,0.13404,1.59631
87.58,0.133616,0.436867,1.03101,1.02565,0.133616,1.5921
87.6,0.134151,0.441114,1.03096,1.02561,0.134151,1.58787
87.62,0.133664,0.44232,1.03161,1.02632,0.133664,1.58363
87.64,0.134391,0.443219,1.03129,1.02602,0.134391,1.57937
87.66,0.13555,0.444849,1.0299,1.02467,0.13555,1.57509
87.68,0.134309,0.442243,1.03114,1.02588,0.134309,1.5708
87.7,0.133371,0.445706,1.03143,1.02622,0.133371,1.56649
87.72,0.134663,0.447269,1.03286,1.02771,0.134663,1.56217
87.74,0.135085,0.443301,1.03233,1.02713,0.135085,1.55783
87.76,0.136054,0.441974,1.0336,1.02833,0.136054,1.55348
87.78,0.135738,0.435196,1.035,1.02959,0.135738,1.54911
87.8,0.135869,0.431108,1.03612,1.03067,0.135869,1.54473
87.82,0.135563,0.432181,1.03707,1.0316,0.135563,1.54033
87.84,0.134603,0.430828,1.03721,1.03179,0.134603,1.53591
87.86,0.135357,0.431281,1.037,1.03158,0.135357,1.53149
87.88,0.135756,0.432999,1.0386,1.03309,0.135756,1.52704
87.9,0.134798,0.432371,1.0392,1.03372,0.134798,1.52259
87.92,0.133736,0.43019,1.03981,1.03417,0.133736,1.51812
87.94,0.132588,0.430163,1.03972,1.03397,0.132588,1.51363
87.96,0.1341,0.426603,1.04017,1.03443,0.1341,1.50913
87.98,0.134621,0.426638,1.04122,1.03545,0.134621,1.50462
88,0.134176,0.423122,1.0409,1.03501,0.134176,1.50009
88.02,0.134262,0.425919,1.04048,1.03461,0.134262,1.49555
88.04,0.135923,0.429435,1.03968,1.03387,0.135923,1.49099
88.06,0.13597,0.428491,1.04013,1.0342,0.13597,1.48643
88.08,0.135125,0.425766,1.03873,1.03277,0.135125,1.48184
88.1,0.13464,0.427654,1.03957,1.0336,0.13464,1.47725
88.12,0.136139,0.429542,1.03958,1.03373,0.136139,1.47264
88.14,0.13628,0.427222,1.03917,1.03319,0.13628,1.46802
88.16,0.134387,0.430093,1.03733,1.03126,0.134387,1.46339
88.18,0.133479,0.43001,1.03577,1.02972,0.133479,1.45874
88.2,0.134489,0.426803,1.03564,1.02957,0.134489,1.45408
88.22,0.133465,0.419391,1.03497,1.02873,0.133465,1.44941
88.24,0.132605,0.419408,1.03591,1.02973,0.132605,1.44473
88.26,0.131944,0.422412,1.03591,1.02982,0.131944,1.44003
88.28,0.130825,0.417766,1.03573,1.02951,0.130825,1.43532
88.3,0.131946,0.414284,1.03534,1.02909,0.131946,1.4306
88.32,0.132133,0.411921,1.03519,1.0288,0.132133,1.42587
88.34,0.133145,0.410083,1.03566,1.02921,0.133145,1.42113
88.36,0.133192,0.406409,1.03563,1.02912,0.133192,1.41638
88.38,0.133663,0.402257,1.03546,1.02897,0.133663,1.41161
88.4,0.132804,0.402829,1.03564,1.02915,0.132804,1.40683
88.42,0.132962,0.396155,1.03671,1.03008,0.132962,1.40204
88.44,0.133957,0.399032,1.03576,1.02929,0.133957,1.39724
88.46,0.135187,0.400519,1.03413,1.02777,0.135187,1.39243
88.48,0.133454,0.396985,1.03475,1.02829,0.133454,1.38761
88.5,0.131619,0.39666,1.03408,1.02762,0.131619,1.38278
88.52,0.131787,0.401354,1.0343,1.02789,0.131787,1.37794
88.54,0.131804,0.402665,1.03441,1.02792,0.131804,1.37308
88.56,0.131883,0.401419,1.03546,1.02897,0.131883,1.36822
88.58,0.131252,0.39768,1.03484,1.0283,0.131252,1.36335
88.6,0.131884,0.390704,1.03477,1.02816,0.131884,1.35846
88.62,0.1315,0.393179,1.03466,1.02799,0.1315,1.35357
88.64,0.13148,0.399479,1.0337,1.02713,0.13148,1.34867
88.66,0.130522,0.399762,1.03355,1.02697,0.130522,1.34376
88.68,0.129547,0.400425,1.03465,1.02796,0.129547,1.33884
88.7,0.130895,0.401,1.0345,1.0279,0.130895,1.3339
88.72,0.132192,0.399509,1.03579,1.02917,0.132192,1.32896
88.74,0.13157,0.4001,1.03669,1.03009,0.13157,1.32402
88.76,0.131624,0.395544,1.03596,1.02916,0.131624,1.31906
88.78,0.132804,0.401835,1.03637,1.02971,0.132804,1.31409
88.8,0.132045,0.397897,1.03682,1.03,0.132045,1.30912
88.82,0.131773,0.39192,1.0364,1.02959,0.131773,1.30413
88.84,0.132636,0.393687,1.03629,1.02943,0.132636,1.29914
88.86,0.131346,0.393188,1.03683,1.02996,0.131346,1.29414
88.88,0.133017,0.391572,1.03645,1.02963,0.133017,1.28913
88.9,0.134405,0.392175,1.03544,1.02872,0.134405,1.28411
88.92,0.134287,0.389276,1.03647,1.02961,0.134287,1.27909
88.94,0.134239,0.394396,1.03638,1.02963,0.134239,1.27406
88.96,0.134472,0.393112,1.03687,1.03022,0.134472,1.26902
88.98,0.134339,0.391722,1.03527,1.02876,0.134339,1.26397
89,0.132972,0.39452,1.03488,1.02843,0.132972,1.25892
89.02,0.132057,0.39297,1.03609,1.02969,0.132057,1.25386
89.04,0.13321,0.385943,1.03796,1.03144,0.13321,1.24879
89.06,0.133819,0.380491,1.03881,1.03228,0.133819,1.24372
89.08,0.132663,0.378111,1.03956,1.033,0.132663,1.23863
89.1,0.13401,0.374295,1.04069,1.03408,0.13401,1.23355
89.12,0.132751,0.369604,1.04041,1.03363,0.132751,1.22845
89.14,0.13232,0.368829,1.03927,1.03234,0.13232,1.22335
89.16,0.133791,0.365694,1.03987,1.03297,0.133791,1.21824
89.18,0.132527,0.364744,1.03898,1.03205,0.132527,1.21313
89.2,0.132263,0.368619,1.0386,1.03176,0.132263,1.20801
89.22,0.13095,0.370432,1.03769,1.03076,0.13095,1.20289
89.24,0.129715,0.362622,1.03744,1.03033,0.129715,1.19776
89.26,0.128724,0.360422,1.03694,1.02988,0.128724,1.19262
89.28,0.129678,0.356987,1.03855,1.03147,0.129678,1.18748
89.3,0.130676,0.355034,1.03858,1.03141,0.130676,1.18234
89.32,0.131615,0.355745,1.03803,1.03082,0.131615,1.17719
89.34,0.132726,0.356219,1.03955,1.03232,0.132726,1.17203
89.36,0.131981,0.355435,1.04014,1.03285,0.131981,1.16687
89.38,0.130503,0.352942,1.04079,1.03329,0.130503,1.16171
89.4,0.129787,0.352654,1.04082,1.03328,0.129787,1.15654
89.42,0.129462,0.353079,1.03994,1.03227,0.129462,1.15136
89.44,0.129075,0.354038,1.03933,1.03156,0.129075,1.14619
89.46,0.130172,0.357352,1.03957,1.03184,0.130172,1.141
89.48,0.130493,0.35826,1.04003,1.03223,0.130493,1.13582
89.5,0.130232,0.359873,1.03929,1.03158,0.130232,1.13063
89.52,0.131116,0.360116,1.03986,1.03221,0.131116,1.12544
89.54,0.131484,0.36438,1.03901,1.03143,0.131484,1.12024
89.56,0.130083,0.359456,1.03924,1.03162,0.130083,1.11504
89.58,0.129962,0.358863,1.04058,1.0328,0.129962,1.10984
89.6,0.129358,0.358605,1.04062,1.03273,0.129358,1.10463
89.62,0.130699,0.357862,1.04144,1.03356,0.130699,1.09942
89.64,0.129991,0.359886,1.04042,1.03248,0.129991,1.09421
89.66,0.130016,0.357678,1.04202,1.03394,0.130016,1.089
89.68,0.130469,0.357287,1.04104,1.0329,0.130469,1.08378
89.7,0.13085,0.35854,1.04131,1.0332,0.13085,1.07856
89.72,0.1302,0.356748,1.04023,1.03224,0.1302,1.07334
89.74,0.131023,0.35588,1.04049,1.03245,0.131023,1.06812
89.76,0.130332,0.355172,1.0399,1.0319,0.130332,1.06289
89.78,0.130316,0.35455,1.0399,1.03183,0.130316,1.05767
89.8,0.132153,0.353246,1.04105,1.033,0.132153,1.05244
89.82,0.132935,0.350593,1.0404,1.03245,0.132935,1.04721
89.84,0.134516,0.346156,1.04169,1.03369,0.134516,1.04198
89.86,0.133371,0.347418,1.04087,1.03296,0.133371,1.03675
89.88,0.134512,0.343991,1.04189,1.03405,0.134512,1.03151
89.9,0.135802,0.34093,1.0425,1.03472,0.135802,1.02628
89.92,0.135662,0.341011,1.04327,1.03538,0.135662,1.02105
89.94,0.134249,0.33706,1.04439,1.03633,0.134249,1.01581
89.96,0.133538,0.336055,1.04451,1.03627,0.133538,1.01058
89.98,0.134451,0.334407,1.0436,1.03543,0.134451,1.00534
90,0.135003,0.329119,1.04289,1.0346,0.135003,1.0001
90.02,0.135899,0.330002,1.04318,1.03494,0.135899,0.994868
90.04,0.135875,0.326237,1.04206,1.03385,0.135875,0.989632
90.06,0.136531,0.326573,1.04278,1.03461,0.136531,0.984396
90.08,0.137004,0.326727,1.04346,1.03517,0.137004,0.979161
90.1,0.136608,0.326328,1.0445,1.03628,0.136608,0.973927
90.12,0.136388,0.327696,1.04454,1.03628,0.136388,0.968693
90.14,0.134889,0.328909,1.04567,1.03733,0.134889,0.96346
90.16,0.13374,0.325896,1.04625,1.03778,0.13374,0.958228
90.18,0.132538,0.320661,1.04738,1.03873,0.132538,0.952997
90.2,0.132024,0.319745,1.04854,1.03989,0.132024,0.947768
90.22,0.131183,0.320946,1.04734,1.03866,0.131183,0.942539
90.24,0.130924,0.318569,1.04856,1.0398,0.130924,0.937313
90.26,0.13083,0.320408,1.04956,1.04079,0.13083,0.932088
90.28,0.129261,0.320336,1.04924,1.04033,0.129261,0.926865
90.3,0.130262,0.321287,1.04971,1.04065,0.130262,0.921644
90.32,0.129403,0.321504,1.04992,1.04076,0.129403,0.916425
90.34,0.130906,0.318957,1.05058,1.04135,0.130906,0.911209
90.36,0.129444,0.319922,1.05004,1.04074,0.129444,0.905995
90.38,0.130043,0.318699,1.05085,1.04152,0.130043,0.900783
90.4,0.131072,0.318665,1.05157,1.04236,0.131072,0.895575
90.42,0.130692,0.322391,1.05196,1.04277,0.130692,0.890369
90.44,0.131071,0.32219,1.05302,1.04382,0.131071,0.885166
90.46,0.129683,0.321446,1.05297,1.04368,0.129683,0.879966
90.48,0.130371,0.323127,1.05319,1.04393,0.130371,0.87477
90.5,0.130986,0.321152,1.05282,1.04362,0.130986,0.869577
90.52,0.130325,0.321819,1.05422,1.04495,0.130325,0.864387
90.54,0.130536,0.323875,1.0553,1.04613,0.130536,0.859201
90.56,0.131023,0.322218,1.0558,1.04674,0.131023,0.85402
90.58,0.130951,0.317238,1.05737,1.04808,0.130951,0.848842
90.6,0.130667,0.315267,1.05845,1.04914,0.130667,0.843668
90.62,0.13152,0.317298,1.05972,1.05047,0.13152,0.838498
90.64,0.132058,0.319309,1.06116,1.05192,0.132058,0.833333
90.66,0.132368,0.315385,1.06149,1.05213,0.132368,0.828173
90.68,0.132112,0.314829,1.06183,1.05239,0.132112,0.823017
90.7,0.133733,0.318033,1.0602,1.05092,0.133733,0.817866
90.72,0.13378,0.318385,1.06063,1.05129,0.13378,0.812721
90.74,0.134009,0.31432,1.06146,1.05202,0.134009,0.80758
90.76,0.133879,0.31286,1.06255,1.05318,0.133879,0.802444
90.78,0.132844,0.312812,1.06346,1.054,0.132844,0.797314
90.8,0.132144,0.314297,1.06398,1.0545,0.132144,0.79219
90.82,0.132263,0.313685,1.06281,1.05338,0.132263,0.787071
90.84,0.133381,0.310563,1.06196,1.05254,0.133381,0.781958
90.86,0.13464,0.306721,1.06359,1.05419,0.13464,0.776851
90.88,0.134286,0.310195,1.06274,1.05335,0.134286,0.77175
90.9,0.133685,0.308794,1.06194,1.05242,0.133685,0.766655
90.92,0.133531,0.304446,1.0609,1.05118,0.133531,0.761567
90.94,0.132057,0.300389,1.06152,1.05155,0.132057,0.756486
90.96,0.131022,0.30112,1.06091,1.05095,0.131022,0.751411
90.98,0.130102,0.301534,1.06077,1.05091,0.130102,0.746342
91,0.129148,0.302292,1.06065,1.05092,0.129148,0.741281
91.02,0.130227,0.30311,1.05995,1.05024,0.130227,0.736227
91.04,0.13113,0.302828,1.05998,1.05029,0.13113,0.73118
91.06,0.131065,0.305532,1.05954,1.04994,0.131065,0.72614
91.08,0.131443,0.306301,1.05898,1.04936,0.131443,0.721108
91.1,0.133047,0.305136,1.05965,1.05,0.133047,0.716084
91.12,0.134348,0.307335,1.06026,1.05054,0.134348,0.711067
91.14,0.135544,0.309724,1.0593,1.0497,0.135544,0.706059
91.16,0.1365,0.308228,1.06095,1.05131,0.1365,0.701058
91.18,0.135423,0.30905,1.0594,1.0498,0.135423,0.696066
91.2,0.136706,0.312497,1.05887,1.04937,0.136706,0.691082
